Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,26.68,27.45,26.55,27.40,1204900,27.4
2011-12-29,26.80,27.55,26.57,26.57,832900,26.5
2011-12-28,27.00,27.40,26.06,26.95,1869900,26.9
2011-12-27,30.85,31.00,27.90,27.90,2698400,27.9
2011-12-26,31.24,31.89,31.00,31.00,799100,31.0
2011-12-23,31.25,31.71,30.83,31.53,1231100,31.5
2011-12-22,31.50,32.00,30.08,31.53,2057300,31.5
2011-12-21,33.65,33.66,31.60,32.11,2106200,32.1
2011-12-20,33.90,34.78,33.20,33.41,2267500,33.4
2011-12-19,33.20,34.40,32.88,34.03,3025900,34.0
2011-12-16,32.00,33.40,31.51,33.40,2255300,33.4
2011-12-15,32.06,32.73,31.62,31.87,1420100,31.8
2011-12-14,32.36,32.83,32.00,32.30,1330600,32.3
2011-12-13,33.00,33.19,31.83,32.38,2140100,32.3
2011-12-12,33.07,33.74,32.84,33.29,1439800,33.2
2011-12-09,32.81,33.64,32.66,33.19,2480300,33.1
2011-12-08,32.49,33.59,31.79,33.40,3721200,33.4
2011-12-07,32.30,32.99,32.00,32.94,4159100,32.9
2011-12-06,31.10,31.83,30.76,31.70,2880400,31.7
2011-12-05,32.39,32.70,31.32,31.32,2339400,31.3
2011-12-02,32.82,33.20,32.01,32.90,3121300,32.9
2011-12-01,34.61,35.20,33.03,33.33,5222000,33.3
2011-11-30,35.26,35.60,32.67,33.69,5835300,33.6
2011-11-29,35.80,35.90,34.55,35.26,4974100,35.2
2011-11-28,36.00,36.60,35.25,35.54,4886600,35.5
2011-11-25,35.67,37.66,35.66,36.63,7358900,36.6
2011-11-24,34.86,36.18,34.67,35.50,4923400,35.5
2011-11-23,36.16,36.53,35.46,35.46,5250000,35.4
2011-11-22,34.91,36.68,34.62,36.45,8353300,36.4
2011-11-21,35.30,35.78,34.20,34.91,5402900,34.9
2011-11-18,34.80,36.30,34.60,35.69,8754300,35.6
2011-11-17,35.16,36.57,34.85,35.42,10785700,35.4
2011-11-16,33.87,35.40,33.87,33.94,10164300,33.9
2011-11-15,33.00,33.74,32.69,33.68,5594600,33.6
2011-11-14,32.15,33.87,32.15,33.20,7207500,33.2
2011-11-11,32.81,32.98,31.43,31.89,6516600,31.8
2011-11-10,32.75,33.88,32.38,32.80,6619500,32.8
2011-11-09,32.86,33.48,32.51,33.22,5734300,33.2
2011-11-08,32.37,33.49,32.37,32.81,6319800,32.8
2011-11-07,34.33,34.33,32.31,32.70,10264300,32.7
2011-11-04,34.70,35.85,34.13,34.90,13384200,34.9
2011-11-03,34.50,35.43,33.68,34.77,18273500,34.7
2011-11-02,31.00,34.99,31.00,34.72,30120100,34.7
